### header ###
fiducial parameters:
Omega_m = 0.307115
Omega_nu = 0
Omega_de = 0.692885
Omega_k = 0
H_0 = 100
w_de = -1
zeff = 0
beta = 0
fgrowth = 0
b_1 = 2
gamma = 0.55
Lx = 10000 Ly = 10000 Lz = 10000
nx = 800 ny = 800 nz = 800
xoffset = -982.047 yoffset = -47.9468 zoffset = 798.097
bins = 10000 dk = 3e-05
kx_ny = 0.251327 ky_ny = 0.251327 kz_ny = 0.251327
############################
A(data) = 1 (not used)
A(ran) = 1 (used)
Ngal = 0
weighted Ngal = 0
Nran = 22562623
weighted Nran = 0
SN(data) = 0
SN(ran) = 0
SN(data+ran) = 0
############################
18 columns: k_central k_mean W^0_0(k) W^0_1(k) W^0_2(k) W^0_3(k) W^0_4(k) W^1_0(k) W^1_1(k) W^1_2(k) W^1_3(k) W^1_4(k) W^2_0(k) W^2_1(k) W^2_2(k) W^2_3(k) W^2_4(k) N_modes
### header ###
0.027795 0.0277928 1.00031e+09 1.3289e+08 2.11801e+09 5.91086e+08 5.7407e+09 715309 127262 1.65518e+06 561354 4.18391e+06 252.643 101.503 1292.31 471.867 3082.71 552
0.027825 0.0278272 1.20319e+09 5.3874e+07 1.57609e+09 5.15758e+08 6.37253e+09 846797 63697.2 1.30025e+06 512104 4.59541e+06 340.934 51.5352 1057.51 438.833 3352.04 528
0.027855 0.0278537 1.09109e+09 9.10048e+07 2.13952e+09 6.03437e+08 6.11751e+09 776873 97444.6 1.68039e+06 579985 4.44586e+06 305.552 79.6068 1317.4 490.363 3267.38 564
0.027885 0.027888 1.01271e+09 7.76893e+07 2.05916e+09 4.54865e+08 5.80865e+09 723284 82485 1.6145e+06 459927 4.22413e+06 267.333 66.0369 1263.59 396.255 3105.77 648
0.027915 0.0279106 1.15979e+09 9.76334e+07 1.88624e+09 5.116e+08 6.26965e+09 820478 99069.6 1.50707e+06 503996 4.5348e+06 326.592 79.1882 1197.51 429.999 3317.66 516
0.027945 0.0279416 1.0353e+09 5.22802e+07 2.35768e+09 4.28166e+08 6.12023e+09 742011 66711.4 1.82577e+06 444335 4.45792e+06 306.855 55.3831 1415.04 386.52 3282.82 732
0.027975 0.0279693 9.9691e+08 7.68652e+07 2.33637e+09 4.69576e+08 6.01766e+09 714851 88306.4 1.80365e+06 467728 4.37802e+06 240.102 73.7365 1394.73 400.612 3220.99 264
0.028005 0.028002 1.10978e+09 4.10508e+07 2.13237e+09 4.5192e+08 6.2383e+09 788291 55226.5 1.67096e+06 459519 4.52291e+06 276.369 45.4168 1307.85 396.549 3316.55 756
0.028035 0.0280261 1.10472e+09 2.63345e+07 2.53505e+09 4.89956e+08 6.50512e+09 792087 47102.1 1.95743e+06 484760 4.72709e+06 326.269 39.9103 1513.53 413.087 3474.39 480
0.028065 0.0280635 9.90735e+08 8.15073e+07 2.21004e+09 5.17664e+08 5.85964e+09 706473 86511.5 1.70874e+06 500312 4.25261e+06 264.873 69.9955 1323.61 422.892 3122.7 852
0.028095 0.0280961 1.0572e+09 1.03858e+08 2.21564e+09 4.97628e+08 6.20318e+09 752009 102312 1.71607e+06 485677 4.49048e+06 302.85 81.0134 1331.7 412.165 3289.78 648
0.028125 0.0281258 9.81181e+08 6.05682e+07 2.38494e+09 5.86421e+08 6.01847e+09 701136 73763.9 1.82614e+06 540948 4.36395e+06 255.844 61.8997 1403.69 447.084 3202.85 492
0.028155 0.0281565 9.63494e+08 5.35175e+07 2.26121e+09 4.81806e+08 5.78922e+09 686891 63341.9 1.7318e+06 460709 4.19783e+06 255.462 51.6213 1331.51 386.574 3080.28 900
0.028185 0.0281913 9.62873e+08 9.01004e+07 2.58626e+09 4.88118e+08 5.86383e+09 692039 88812.4 1.9591e+06 469930 4.26275e+06 266.632 68.9621 1492.48 396.07 3136.13 396
0.028215 0.0282206 1.15238e+09 7.84361e+07 1.85917e+09 4.3016e+08 6.35573e+09 809862 77992.6 1.46728e+06 441115 4.57115e+06 292.048 60.4682 1157.09 382.683 3328.73 312
0.028245 0.0282439 9.68872e+08 9.56046e+07 2.25298e+09 5.90498e+08 5.84752e+09 688237 96279.4 1.72418e+06 540032 4.22633e+06 257.588 77.406 1325.7 444.814 3093.58 792
0.028275 0.0282771 1.15167e+09 1.19326e+08 1.98537e+09 5.62503e+08 6.57262e+09 810607 110491 1.55208e+06 516435 4.71118e+06 270.39 85.6725 1215.01 426.546 3422.12 759
0.028305 0.0283049 1.25114e+09 1.182e+08 1.98379e+09 5.12496e+08 6.93761e+09 878759 109980 1.56475e+06 492194 4.97115e+06 247.896 85.0885 1233.52 415.268 3608.68 496
0.028335 0.0283361 1.20194e+09 5.06909e+07 1.82978e+09 4.90372e+08 6.62705e+09 842281 54166.6 1.44987e+06 468581 4.74405e+06 260.799 40.9044 1146.8 393.536 3440.78 504
0.028365 0.0283608 1.05062e+09 9.81955e+07 2.1379e+09 4.18563e+08 6.13435e+09 744541 90855.6 1.64399e+06 412443 4.41652e+06 267.255 68.9869 1269.83 351.248 3220.8 528
0.028395 0.0283926 1.10822e+09 3.2797e+07 2.10156e+09 4.60467e+08 6.46332e+09 780831 42565.5 1.62997e+06 435179 4.64217e+06 252.4 33.2304 1267 362.176 3377.24 672
0.028425 0.0284166 1.11699e+09 6.52647e+07 2.27216e+09 6.15722e+08 6.43373e+09 789288 66969.5 1.74745e+06 557527 4.62358e+06 283.39 51.1962 1349.63 457.06 3367.18 486
0.028455 0.0284528 1.11131e+09 8.99864e+07 1.81948e+09 5.6349e+08 6.02106e+09 780692 79397.4 1.42501e+06 517052 4.30733e+06 262.423 57.9697 1117.57 427.43 3123.66 804
0.028485 0.0284847 1.04655e+09 8.48536e+07 2.46546e+09 5.4691e+08 6.23818e+09 743479 81826.8 1.87081e+06 498398 4.49492e+06 275.65 62.4868 1428.98 409.052 3281.62 792
0.028515 0.0285157 1.04659e+09 8.00417e+07 2.24123e+09 5.47233e+08 6.12464e+09 740387 74978 1.71102e+06 497138 4.40023e+06 283.979 56.0118 1314.02 407.851 3204.17 660
0.028545 0.0285528 1.10026e+09 8.38381e+07 2.16966e+09 5.33756e+08 6.37834e+09 775118 77787.2 1.66958e+06 480911 4.57253e+06 288.578 58.0742 1290.44 392.302 3322.33 624
0.028575 0.0285807 9.80421e+08 4.97574e+07 2.63027e+09 4.72541e+08 6.16429e+09 699435 54278.5 1.97485e+06 435374 4.44726e+06 259.225 41.1793 1494.84 357.697 3250.96 756
0.028605 0.028608 1.0445e+09 5.70462e+07 2.14741e+09 5.1949e+08 6.03538e+09 734178 58809.5 1.64233e+06 470442 4.32833e+06 276.436 45.0626 1263.3 383.682 3145.99 336
0.028635 0.028632 1.09938e+09 1.04412e+08 2.07656e+09 4.83141e+08 6.21796e+09 773895 89511.2 1.59461e+06 447614 4.44994e+06 305.721 65.0411 1231.39 370.532 3228.44 588
0.028665 0.0286659 9.73658e+08 7.1038e+07 2.09173e+09 4.66222e+08 5.71551e+09 686991 60841.2 1.58908e+06 426219 4.101e+06 249.923 42.1514 1215.97 350.139 2982.87 612
0.028695 0.0286895 1.01816e+09 1.0291e+08 2.50766e+09 6.01454e+08 6.24633e+09 721139 89516.6 1.88992e+06 522362 4.4893e+06 240.25 65.5594 1436.05 418.161 3271.25 528
0.028725 0.0287235 1.0529e+09 9.07736e+07 2.52277e+09 5.88714e+08 6.43618e+09 744889 77560.1 1.90089e+06 514210 4.62374e+06 274.505 54.8719 1444.39 412.821 3367.55 816
0.028755 0.0287502 1.0114e+09 5.21305e+07 2.54468e+09 4.49083e+08 6.36764e+09 715883 52104.4 1.91151e+06 413002 4.57727e+06 266.221 37.9494 1448.39 338.313 3334.59 468
0.028785 0.0287819 1.00939e+09 4.51733e+07 2.6036e+09 4.4344e+08 6.26015e+09 716514 44307.7 1.9501e+06 402199 4.49761e+06 249.966 30.3962 1473.77 327.191 3275.91 708
0.028815 0.0288164 9.91306e+08 4.47409e+07 2.53524e+09 6.39833e+08 6.158e+09 700422 43598.3 1.90231e+06 535563 4.42213e+06 234.521 30.1765 1439.91 419.056 3219.92 636
0.028845 0.0288427 1.01719e+09 4.81077e+07 2.42282e+09 4.68854e+08 6.10907e+09 718341 44201.7 1.81941e+06 417464 4.38108e+06 275.143 29.5476 1378.8 337.212 3185.69 672
0.028875 0.0288801 1.0022e+09 4.09118e+07 2.43589e+09 3.60368e+08 6.16539e+09 710652 35358.8 1.82686e+06 340212 4.4235e+06 272.779 20.7352 1382.73 281.504 3217.35 624
0.028905 0.028907 1.23205e+09 9.79361e+07 1.91806e+09 5.50865e+08 7.01263e+09 857815 77978.9 1.489e+06 478986 4.98082e+06 267.372 52.9637 1161.5 383.166 3588.51 531
0.028935 0.028936 1.18014e+09 8.12784e+07 1.64918e+09 4.27892e+08 6.50595e+09 821665 61419 1.29344e+06 379949 4.61114e+06 252.823 38.7735 1017.02 306.439 3314.83 516
0.028965 0.0289633 1.15075e+09 2.8022e+07 2.01083e+09 4.18443e+08 6.59574e+09 804044 21149.8 1.54381e+06 371100 4.69628e+06 259.724 8.01293 1192.34 297.926 3390.67 780
0.028995 0.0289959 9.78982e+08 7.94752e+07 2.30114e+09 5.41965e+08 5.92015e+09 690015 62267 1.72628e+06 454167 4.23355e+06 216.567 40.6635 1307.44 355.271 3071 708
0.029025 0.0290234 1.1303e+09 9.46599e+07 1.87141e+09 5.04934e+08 6.33992e+09 788705 70996.1 1.44362e+06 433815 4.50152e+06 260.162 45.8066 1119.95 344.597 3242.56 672
0.029055 0.0290525 9.24965e+08 1.15392e+08 2.35681e+09 6.08424e+08 5.61849e+09 652882 87137.8 1.75588e+06 502210 4.02476e+06 193.81 58.4679 1322.24 390.821 2924.87 444
0.029085 0.0290771 1.10065e+09 8.91397e+07 2.33542e+09 5.45485e+08 6.49625e+09 772956 65207.4 1.76257e+06 459435 4.63435e+06 247.707 39.9632 1342.18 360.433 3353.75 792
0.029115 0.0291123 1.00289e+09 3.57278e+07 2.45275e+09 4.53479e+08 6.18523e+09 707603 29733.2 1.83232e+06 387268 4.42229e+06 237.92 16.0546 1382.68 304.549 3207.01 768
0.029145 0.0291425 1.10035e+09 1.1193e+08 2.1698e+09 5.39763e+08 6.34321e+09 769802 81361.5 1.64319e+06 456175 4.51876e+06 246.724 51.9912 1255.64 359.157 3265.65 552
0.029175 0.0291724 1.00994e+09 5.06001e+07 2.56079e+09 4.85646e+08 6.23746e+09 712844 37212.2 1.90896e+06 408308 4.46313e+06 256.624 19.5954 1437.65 318.359 3238.96 756
0.029205 0.0292125 1.00804e+09 9.41047e+07 2.33417e+09 6.68472e+08 6.0067e+09 707630 66184.7 1.74491e+06 536438 4.28518e+06 227.663 39.871 1318.44 410.232 3102.41 552
0.029235 0.0292354 1.13339e+09 1.23796e+08 2.37735e+09 6.24465e+08 6.68168e+09 794048 83626.1 1.79048e+06 510435 4.76034e+06 272.559 49.7601 1361.59 393.985 3441.01 576
0.029265 0.0292649 9.93427e+08 5.13568e+07 2.26434e+09 4.02452e+08 6.05076e+09 697401 33494.4 1.69422e+06 341616 4.31316e+06 234.792 15.1584 1280.79 266.841 3118.91 768
0.029295 0.0292952 9.43237e+08 8.8224e+07 2.23876e+09 5.29453e+08 5.76294e+09 662040 58623.1 1.66799e+06 426981 4.11402e+06 222.279 32.9554 1256.58 326.052 2979.34 528
0.029325 0.0293252 1.01367e+09 7.01682e+07 2.65957e+09 4.53284e+08 6.34058e+09 716263 47686.4 1.96754e+06 374392 4.53158e+06 251.897 25.0318 1472.84 288.29 3285.69 714
0.029355 0.0293509 1.00125e+09 1.29174e+08 2.05641e+09 4.68135e+08 5.91281e+09 702474 85899.2 1.54436e+06 383700 4.2065e+06 236.62 51.3854 1172.19 296.023 3036.47 492
0.029385 0.0293851 9.50332e+08 7.48114e+07 2.56587e+09 5.90619e+08 6.01216e+09 670219 46572.7 1.8998e+06 465757 4.29996e+06 230.375 22.3472 1422.71 350.236 3120.24 952
0.029415 0.0294142 1.06337e+09 9.30652e+07 2.76259e+09 5.67362e+08 6.63473e+09 750322 62508.6 2.04962e+06 448850 4.73481e+06 250.844 34.7004 1537.69 337.503 3428.47 336
0.029445 0.0294441 1.0024e+09 -1.47814e+06 2.46186e+09 3.67411e+08 6.21449e+09 704744 -8753.96 1.83024e+06 301299 4.43432e+06 241.721 -18.3094 1375.45 228.464 3209.1 948
0.029475 0.0294779 1.03024e+09 6.92031e+07 2.74468e+09 6.17444e+08 6.46731e+09 725976 38624.8 2.02987e+06 482344 4.624e+06 235.078 13.8524 1518.84 360.556 3354.01 588
0.029505 0.0295052 9.65044e+08 6.9007e+07 2.15172e+09 5.10973e+08 5.77444e+09 675355 36827.8 1.60719e+06 404007 4.11148e+06 208.183 12.7842 1213.61 304.06 2970.19 504
0.029535 0.0295372 1.12176e+09 6.02105e+07 2.14915e+09 4.89559e+08 6.59483e+09 782623 29039.3 1.62276e+06 380854 4.6796e+06 286.08 5.53926 1236.74 282.61 3368.86 723
0.029565 0.0295636 1.0938e+09 -676562 1.98467e+09 3.13196e+08 6.51146e+09 761334 -13456.6 1.50736e+06 254008 4.61878e+06 269.163 -24.298 1154.25 189.952 3322.53 720
0.029595 0.0295933 1.08738e+09 1.77711e+07 1.99472e+09 2.72336e+08 6.42905e+09 757660 -1520.41 1.50912e+06 227860 4.55959e+06 266.159 -16.3357 1152.33 173.188 3279.75 660
0.029625 0.0296263 1.0727e+09 1.13162e+08 2.40286e+09 6.13327e+08 6.3702e+09 751355 65960.6 1.79037e+06 469775 4.53141e+06 255.143 31.6467 1349.31 347.195 3270.98 816
0.029655 0.0296552 9.88621e+08 6.17016e+07 1.9616e+09 3.65716e+08 5.80682e+09 690407 30063.3 1.4714e+06 288211 4.1195e+06 209.907 7.02783 1115.59 214.232 2964.87 708
0.029685 0.0296874 9.94711e+08 6.1187e+07 2.13531e+09 4.25626e+08 5.85269e+09 696102 26471.7 1.59255e+06 333977 4.15936e+06 221.005 2.40119 1201.38 248.614 2999.04 564
0.029715 0.0297159 1.07183e+09 1.11652e+08 1.95211e+09 4.60324e+08 6.12587e+09 745573 63975.7 1.47135e+06 361001 4.33633e+06 247.157 30.4884 1120.95 269.731 3114.92 492
0.029745 0.029749 9.32915e+08 7.07562e+07 2.47986e+09 4.53099e+08 5.93621e+09 656506 34772.3 1.82848e+06 342542 4.23425e+06 198.633 9.0977 1364.77 248.173 3064.02 588
0.029775 0.0297739 9.84357e+08 1.5328e+08 2.38271e+09 6.46356e+08 6.10573e+09 689733 92982.3 1.76844e+06 483817 4.34632e+06 208.278 50.9601 1328.19 352.048 3139.68 756
0.029805 0.0298035 9.8873e+08 1.47772e+08 2.35038e+09 5.96422e+08 5.95402e+09 694102 86148.3 1.74263e+06 445098 4.23942e+06 216.453 44.1562 1307.55 323.133 3062.8 840
0.029835 0.0298286 9.55192e+08 6.24788e+07 2.33728e+09 4.08205e+08 5.92515e+09 670162 24000.7 1.72837e+06 304242 4.21921e+06 187.21 -1.36968 1293.54 216.914 3047.7 480
0.029865 0.0298663 1.00193e+09 4.82817e+07 2.14937e+09 4.36692e+08 5.96141e+09 700395 12785.8 1.60197e+06 327118 4.23409e+06 202.651 -9.98349 1207.59 235.079 3050.68 1068
0.029895 0.0298994 9.93967e+08 6.53858e+07 2.662e+09 4.56338e+08 6.36353e+09 699337 23369.4 1.9589e+06 333476 4.53567e+06 231.715 -3.88584 1459.55 234.654 3279.78 732
0.029925 0.029928 9.9454e+08 5.13256e+07 2.31675e+09 5.71541e+08 5.97856e+09 695564 10270.8 1.71833e+06 424958 4.25503e+06 237.092 -14.5276 1289.65 306.134 3072.38 480
0.029955 0.0299604 9.14371e+08 5.18051e+07 2.24401e+09 4.42158e+08 5.75176e+09 639563 15493.3 1.66105e+06 317661 4.09415e+06 191.214 -7.46538 1244.05 220.515 2956.08 768
0.029985 0.0299814 9.21766e+08 3.90548e+07 2.55149e+09 4.67889e+08 5.95256e+09 648671 4838.61 1.87398e+06 336094 4.24686e+06 218.77 -16.6558 1393.66 233.381 3073.33 456
0.030015 0.0300136 1.00475e+09 8.71925e+07 2.5641e+09 5.5789e+08 6.28401e+09 704746 36902.4 1.89487e+06 400117 4.47533e+06 227.209 4.99296 1416.9 279.399 3233.2 588
0.030045 0.0300376 9.29633e+08 4.74942e+07 2.47461e+09 4.78068e+08 5.83763e+09 653317 5787.73 1.81962e+06 340307 4.16096e+06 193.86 -18.7154 1354.68 235.131 3008.67 648
0.030075 0.0300719 9.41544e+08 8.89156e+07 2.19461e+09 4.92131e+08 5.83916e+09 657413 36413.4 1.62684e+06 351513 4.15205e+06 216.419 4.52202 1220.44 244.383 2994.74 708
0.030105 0.030105 9.32799e+08 5.46919e+07 2.37296e+09 4.84458e+08 5.87049e+09 653056 10561.5 1.749e+06 342539 4.18139e+06 216.253 -15.1996 1305.12 235.347 3020.8 984
0.030135 0.0301375 8.79555e+08 3.30613e+07 2.53066e+09 3.83589e+08 5.70046e+09 621177 -5311.41 1.85509e+06 266874 4.07035e+06 179.945 -27.1651 1376.77 179 2947.61 516
0.030165 0.0301716 1.0893e+09 5.80084e+07 1.99929e+09 4.10631e+08 6.38391e+09 758035 11381.8 1.50658e+06 285873 4.52096e+06 317.387 -15.83 1146.36 192.956 3246.78 639
0.030195 0.0301935 1.13309e+09 4.4242e+07 1.83672e+09 3.12062e+08 6.49812e+09 786134 1761.95 1.39526e+06 220523 4.59332e+06 300.199 -22.5881 1069.55 148.612 3292.23 636
0.030225 0.030224 1.0334e+09 9.65494e+07 1.8856e+09 3.62791e+08 5.98279e+09 719888 37906.5 1.41771e+06 255362 4.23655e+06 253.526 3.07735 1077.24 173.85 3042.29 870
0.030255 0.03025 1.02841e+09 1.28824e+08 1.88929e+09 5.2995e+08 5.92069e+09 714274 58611.2 1.42133e+06 376129 4.19667e+06 258.906 17.0175 1080.7 261.457 3016.79 408
0.030285 0.0302807 9.53604e+08 1.08442e+08 2.29144e+09 4.3383e+08 5.89111e+09 668915 44631 1.69365e+06 297532 4.1905e+06 211.862 6.81318 1267.01 198.955 3023.08 984
0.030315 0.0303214 9.52524e+08 8.03135e+07 2.08409e+09 4.15528e+08 5.8437e+09 664321 23493.7 1.54776e+06 280793 4.1493e+06 206.127 -8.60425 1163.06 184.552 2987.76 780
0.030345 0.0303465 9.54939e+08 5.43525e+07 2.21471e+09 4.21045e+08 5.77517e+09 668439 2192.35 1.63557e+06 285767 4.10846e+06 208.583 -25.9058 1222.81 189.001 2963.58 708
0.030375 0.0303795 9.03297e+08 2.79379e+07 2.156e+09 3.86534e+08 5.62694e+09 630174 -14968.8 1.59372e+06 257377 4.0041e+06 194.859 -36.8579 1192.21 165.658 2888.77 660
0.030405 0.0304046 9.25714e+08 1.11913e+08 1.82456e+09 3.90757e+08 5.53505e+09 644477 45915 1.3614e+06 264491 3.92194e+06 196.68 7.95911 1027.8 174.704 2818.06 684
0.030435 0.0304318 8.98886e+08 4.22889e+07 2.30709e+09 4.04946e+08 5.65218e+09 630468 -7569.71 1.698e+06 262998 4.0272e+06 168.294 -33.5033 1264.89 165.472 2909.17 624
0.030465 0.0304591 9.05281e+08 6.19061e+07 2.16297e+09 4.56335e+08 5.62866e+09 633588 5266.08 1.59783e+06 301945 4.00633e+06 189.228 -24.6082 1194.61 195.133 2891.32 688
0.030495 0.0304933 9.89861e+08 6.78703e+07 2.15953e+09 4.63224e+08 5.95144e+09 689399 9274.75 1.60409e+06 307347 4.22462e+06 211.433 -22.0286 1205.31 199.259 3040.74 828
0.030525 0.0305252 8.32156e+08 8.00438e+07 2.27122e+09 4.58019e+08 5.3411e+09 585235 19585.3 1.66686e+06 300045 3.8127e+06 177.023 -13.3252 1238.49 192.735 2759.05 672
0.030555 0.0305567 8.43674e+08 1.00463e+08 2.39656e+09 5.39205e+08 5.43722e+09 594321 30957.4 1.75728e+06 355441 3.88591e+06 195.264 -7.08161 1304.48 230.894 2815.49 624
0.030585 0.0305856 9.34362e+08 3.22498e+07 2.41155e+09 4.50182e+08 6.00688e+09 652961 -20237.6 1.77735e+06 284093 4.27847e+06 189.629 -45.7336 1325.3 173.672 3089.34 744
0.030615 0.0306135 8.82253e+08 5.51158e+07 2.31257e+09 3.81643e+08 5.6827e+09 619190 -687.51 1.70055e+06 236346 4.05028e+06 191.536 -29.6574 1265.68 140.924 2926.06 612
0.030645 0.0306459 9.01807e+08 1.0434e+08 2.12883e+09 5.34011e+08 5.49328e+09 630733 31943.8 1.57592e+06 349955 3.91283e+06 202.682 -7.2694 1180.08 226.195 2824.99 924
0.030675 0.0306772 8.52344e+08 6.12809e+07 2.16178e+09 3.90188e+08 5.36519e+09 596307 3572.97 1.59304e+06 239561 3.82399e+06 179.99 -26.2289 1187.68 141.885 2762.18 492
0.030705 0.0307059 8.65677e+08 9.3904e+07 2.04503e+09 4.41154e+08 5.32246e+09 606885 23558.4 1.51245e+06 281100 3.79339e+06 187.214 -13.7437 1131.64 175.368 2739.8 900
0.030735 0.03074 8.4623e+08 6.90506e+07 2.29638e+09 4.35518e+08 5.4156e+09 595131 4659.31 1.68464e+06 269219 3.86635e+06 185.547 -28.2801 1251.03 161.739 2797.37 864
0.030765 0.0307644 7.77631e+08 6.97587e+07 2.25289e+09 5.05555e+08 5.16228e+09 547176 5191.74 1.65213e+06 315043 3.69121e+06 187.546 -27.3937 1226.02 192.022 2674.73 312
0.030795 0.0307942 1.06278e+09 6.39306e+07 1.69686e+09 3.20424e+08 6.0364e+09 735843 1255.62 1.28931e+06 189928 4.26713e+06 265.599 -30.6058 987.957 106.517 3056.76 711
0.030825 0.0308246 1.03788e+09 6.33662e+07 1.86325e+09 3.26736e+08 6.04006e+09 721338 -3017.27 1.40213e+06 194812 4.28245e+06 238.554 -36.0565 1065.38 110.298 3076.32 984
0.030855 0.0308545 9.68931e+08 5.02626e+07 1.85605e+09 2.87519e+08 5.77465e+09 674260 -11825.7 1.38764e+06 166064 4.10027e+06 255.991 -41.8106 1048.59 89.5618 2949.51 576
0.030885 0.0308807 9.28347e+08 9.30666e+07 1.87548e+09 4.09025e+08 5.59943e+09 647310 18345.7 1.40068e+06 248893 3.98161e+06 209.022 -20.0792 1057.15 146.917 2868.24 792
0.030915 0.0309137 8.18199e+08 5.38035e+07 2.01976e+09 3.20679e+08 5.15576e+09 572794 -7825.67 1.48821e+06 181265 3.67527e+06 194.917 -37.6422 1109.48 95.432 2654.09 768
0.030945 0.0309462 9.48605e+08 1.01963e+08 1.92955e+09 4.07625e+08 5.71981e+09 660986 20667.6 1.44033e+06 243641 4.06827e+06 211.63 -20.7626 1086.43 140.828 2931.08 732
0.030975 0.0309705 8.24546e+08 7.34438e+07 1.96841e+09 4.40265e+08 5.12758e+09 576331 4108.59 1.45628e+06 267768 3.65791e+06 185.487 -30.0713 1089.55 158.58 2643.37 684
0.031005 0.0310038 8.49485e+08 3.21471e+07 1.90339e+09 2.70127e+08 5.23209e+09 594170 -26424.2 1.41045e+06 143787 3.7261e+06 187.886 -53.014 1056.78 67.8405 2687.65 780
0.031035 0.0310403 8.59921e+08 3.86416e+07 1.82484e+09 3.41675e+08 5.21198e+09 599438 -23319.4 1.35934e+06 194195 3.70986e+06 191.126 -51.4355 1023.03 103.938 2674.51 888
0.031065 0.0310673 7.55414e+08 5.87989e+07 2.2299e+09 3.70177e+08 5.09333e+09 531472 -7559.47 1.63215e+06 202022 3.64621e+06 183.402 -39.2338 1208.74 101.648 2643.36 552
0.031095 0.0310979 8.65041e+08 6.81827e+07 1.84205e+09 3.50164e+08 5.23242e+09 603674 -3071.09 1.37282e+06 198100 3.72657e+06 184.879 -37.3439 1033.46 105.598 2687.69 786
0.031125 0.0311254 8.11517e+08 6.33488e+07 2.0317e+09 4.08145e+08 5.04816e+09 569890 -8096.98 1.50021e+06 234906 3.60738e+06 187.146 -41.9912 1119.78 129.314 2610.29 768
0.031155 0.0311567 8.07359e+08 6.53345e+07 2.1673e+09 4.43243e+08 5.20339e+09 566490 -6875.37 1.59621e+06 253238 3.72261e+06 168.831 -41.1975 1188.53 138.205 2696.62 744
0.031185 0.0311861 8.80236e+08 8.63033e+07 1.96916e+09 4.52938e+08 5.30951e+09 615956 7816.97 1.46359e+06 259791 3.78668e+06 201.719 -30.8308 1099.05 142.977 2734.58 432
0.031215 0.0312135 8.03822e+08 3.53348e+07 1.8392e+09 3.13804e+08 5.00533e+09 561884 -26793.1 1.36599e+06 166261 3.57339e+06 157.906 -54.3824 1024.76 79.3682 2582.27 1020
0.031245 0.0312515 8.03822e+08 6.78073e+07 1.91194e+09 3.63593e+08 4.9716e+09 563656 -6364.24 1.41443e+06 202144 3.55406e+06 178.64 -41.3323 1057.78 105.577 2571.79 840
0.031275 0.0312728 7.97319e+08 9.29049e+07 2.1121e+09 4.68407e+08 5.11907e+09 560910 9283.58 1.55826e+06 270437 3.67061e+06 183.157 -31.4968 1161.95 150.59 2663.63 480
0.031305 0.0313041 8.05873e+08 6.58705e+07 2.07276e+09 4.05196e+08 5.12352e+09 565802 -9242.26 1.53054e+06 220689 3.6674e+06 182.374 -44.3796 1142.07 111.761 2656.86 936
0.031335 0.031334 7.6978e+08 6.52966e+07 1.9963e+09 3.96785e+08 4.86647e+09 541000 -9791.91 1.47234e+06 216175 3.48747e+06 170.009 -44.6801 1097.47 109.962 2529.12 816
0.031365 0.0313646 7.64636e+08 7.38268e+07 1.9981e+09 4.43305e+08 4.86304e+09 536567 -3856 1.47699e+06 249156 3.48729e+06 174.071 -40.3291 1102.92 133.51 2530.49 636
0.031395 0.0314038 8.08627e+08 9.58612e+07 2.10762e+09 5.34242e+08 5.09447e+09 568891 9040.7 1.56036e+06 310306 3.65677e+06 186.7 -33.0073 1166.42 175.534 2655.52 624
0.031425 0.0314239 1.00434e+09 1.21186e+08 1.34863e+09 2.94357e+08 5.53588e+09 695301 30037.8 1.04244e+06 150760 3.92141e+06 221.786 -16.0537 809.835 67.9491 2811.14 663
0.031455 0.0314506 9.19832e+08 6.60888e+07 1.53233e+09 2.75732e+08 5.34386e+09 638970 -11816.2 1.16262e+06 133488 3.79888e+06 190.035 -47.647 888.814 52.7562 2732.73 864
0.031485 0.0314829 8.84483e+08 4.523e+07 1.49929e+09 1.43904e+08 5.1491e+09 614312 -24835.7 1.13353e+06 38253.4 3.65782e+06 193.971 -55.8241 863.877 -16.1795 2629.28 708
0.031515 0.0315159 8.06218e+08 7.13775e+07 1.57114e+09 3.65322e+08 4.82282e+09 561790 -6459.19 1.18443e+06 194542 3.44716e+06 179.529 -42.3925 899.616 95.4679 2492.01 852
0.031545 0.0315487 7.37017e+08 4.04793e+07 1.77879e+09 2.92488e+08 4.694e+09 517439 -29045.3 1.31841e+06 133432 3.3607e+06 153.473 -59.1657 986.619 45.9333 2433.74 528
0.031575 0.0315734 8.00353e+08 5.18455e+07 1.61178e+09 2.66325e+08 4.77386e+09 559530 -21807.8 1.20912e+06 124038 3.40974e+06 201.022 -54.5024 914.533 44.9306 2463.32 904
0.031605 0.0316038 7.57708e+08 1.85228e+07 1.82168e+09 2.42767e+08 4.77479e+09 531699 -47152.3 1.35093e+06 97240.6 3.42009e+06 173.949 -73.7396 1011.28 19.2393 2477.37 876
0.031635 0.0316368 7.90954e+08 4.72062e+07 1.68566e+09 3.15296e+08 4.84502e+09 554126 -26987.6 1.26373e+06 151426 3.47202e+06 178.084 -59.3774 954.757 60.2047 2515.39 900
0.031665 0.0316658 7.89234e+08 1.64017e+07 1.96603e+09 3.37315e+08 5.03336e+09 554938 -53624.8 1.45914e+06 157454 3.61321e+06 186.747 -81.5952 1092.62 57.9814 2622.4 804
